LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID23479654,23479654,0,131.0728759765625,5.70115099936854,1.6201037937394855,1.4104697008412421,0.0,0,0.115,1,,656.9777777777778,613.0,206.0,1240.0,88692.0,269.7519996098867,0.3967000766173014,1.3834871514975748
ID23479644,23479644,0,93.22064208984375,5.6830889248073495,1.6587985046562477,1.490870859201838,3.8225812911987305,1,0.115,1,,462.97037037037035,435.0,141.0,873.0,62501.0,192.14779529033487,0.40028904224573825,1.377538668834072
ID23479639,23479639,0,97.61972045898438,5.7082675461625465,1.5800556124288545,1.7410185839108732,7.645162582397461,2,0.115,1,,493.5407407407407,464.0,131.0,919.0,66628.0,210.88345663666766,0.3957866783630226,1.3272496392882973
ID23479641,23479641,0,118.20843505859375,5.8353746771053485,1.5511274784468538,1.8372133392845929,11.467743873596191,3,0.115,1,,612.7259259259259,601.0,167.0,1094.0,82718.0,243.73215754458369,0.39140472939522725,1.4143471293067809
ID23479646,23479646,0,75.9927978515625,5.747897612745621,1.5541911514768982,1.9624578278314715,15.290325164794922,4,0.115,1,,392.93333333333334,378.0,116.0,715.0,53046.0,159.13535963627683,0.38896337319867164,1.382929664090352
ID23479648,23479648,0,81.68783569335938,5.77246223370685,1.5832576397078235,2.0513333734254586,19.112906455993652,5,0.115,1,,408.6666666666667,384.0,114.0,760.0,55170.0,169.407880131788,0.3977926819698767,1.3730287467016455
ID23479650,23479650,0,67.96029663085938,5.890336792923601,1.6615974507165066,2.133728667519467,22.935487747192383,6,0.115,1,,335.2962962962963,300.0,116.0,630.0,45265.0,135.27859998183703,0.4038029206199334,1.425912794821915
ID23479652,23479652,0,60.483856201171875,5.85190878196361,1.669460494209811,2.1424548848373672,26.758069038391113,7,0.115,1,,310.162962962963,298.0,97.0,563.0,41872.0,121.30116753307313,0.39222070038337487,1.4407126700344162
ID23479659,23479659,0,48.98857116699219,5.9649168831327914,1.6757950465012952,2.217574566841166,30.580650329589844,8,0.115,1,,259.7185185185185,250.0,71.0,464.0,35062.0,105.45825034084818,0.3815860008296394,1.360400742640632
ID23479657,23479657,0,27.646469116210938,5.932402517986156,1.6734932226131862,2.4457461157362843,34.403231620788574,9,0.115,1,,150.2962962962963,150.0,40.0,266.0,20290.0,60.02487967676454,0.3693113763763371,1.3506332770110256
ID23479661,23479661,0,35.14469909667969,5.550943342471857,1.8391439610342686,2.5129332542286247,38.225812911987305,10,0.115,1,,187.72592592592594,183.0,66.0,326.0,25343.0,67.04770295904271,0.381349200285087,1.5459295779874505
ID23479665,23479665,0,19.617660522460938,5.651129811527511,1.7214184269866588,2.5744934675161826,42.048394203186035,11,0.115,1,,101.96296296296296,99.0,33.0,182.0,13765.0,38.0869796781798,0.38767726281118564,1.495814596230476
ID23479663,23479663,0,19.47241973876953,5.681603032904992,1.6283459578292077,2.6663917744311956,45.870975494384766,12,0.115,1,,103.5925925925926,101.0,33.0,186.0,13985.0,40.12541835859389,0.37646540800306033,1.4122087545632618
ID23479667,23479667,0,29.537551879882812,5.6669381330431055,1.7208118435564297,2.611415848234155,49.693556785583496,13,0.115,1,,149.8074074074074,139.0,62.0,272.0,20224.0,55.212952230202035,0.39524061467276383,1.5372155553821945
ID23479669,23479669,0,30.090713500976562,5.633320743027641,1.6725086747015954,2.7457434661435123,53.51613807678223,14,0.115,1,,154.0074074074074,145.0,46.0,281.0,20791.0,60.02070492211588,0.3920152305374607,1.4452050393898423
ID23479671,23479671,0,31.485305786132812,5.587318773953846,1.7162928857468034,2.8226250425522927,57.33871936798096,15,0.115,1,,168.92592592592592,161.0,58.0,299.0,22805.0,63.82036703281662,0.37666210759749474,1.4484102171863387
ID23479677,23479677,0,47.70555114746094,5.6772972189891915,2.003185074094484,2.9765512159640206,61.16130065917969,16,0.115,1,,239.43703703703704,223.0,80.0,446.0,32324.0,96.0326909052257,0.39863625560250704,1.421262312218092
ID23479679,23479679,0,47.218170166015625,5.6697008629795915,1.9769787713312919,3.0164201803400594,64.98388195037842,17,0.115,1,,233.65925925925927,216.0,82.0,440.0,31544.0,94.05303068767515,0.40197252049518734,1.4246135163721787
ID23479673,23479673,0,31.024765014648438,5.5043368936524875,1.8246841528226747,2.6931572247393682,68.80646324157715,18,0.115,1,,184.25185185185185,179.0,72.0,306.0,24874.0,58.379576079836944,0.34873617409579344,1.6321155894317967
ID23479676,23479676,0,25.076431274414062,5.474001183689885,1.9501521793892944,2.791064815735067,72.62904453277588,19,0.115,1,,146.9037037037037,144.0,58.0,246.0,19832.0,47.97089821686112,0.35299915142426286,1.5979420585981357
ID23479656,23479656,1,83.48248291015625,1.6632327532985016,6.731839281164584,1.689123710124603,0.0,0,0.115,1,,413.68888888888887,369.0,151.0,781.0,55848.0,167.60719299683595,0.40160757367360156,1.4144469323967597
ID23479645,23479645,1,58.02362060546875,1.6643540201867661,6.779110429416903,1.9863240762506624,3.8225812911987305,1,0.115,1,,290.5111111111111,277.0,82.0,549.0,39219.0,122.43443976186194,0.3971878241161217,1.3490569357830444
ID23479640,23479640,1,21.36284637451172,1.700921898052722,6.882565197477089,2.1661576408069094,7.645162582397461,2,0.115,1,,115.64444444444445,107.0,36.0,207.0,15612.0,43.80510885945902,0.37196920351875923,1.4315042038148267
