LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID24269940,24269940,3,9.914104461669922,3.1430611252948832,2.620803826831234,1.7370614050671858,0.0,0,0.115,1,,59.925925925925924,58.0,25.0,98.0,8090.0,18.98020556862617,0.3440696306672238,1.6164728323799509
ID24269907,24269907,3,8.956623077392578,3.1700945871979904,2.521849148841882,1.5822969641326439,3.823415756225586,1,0.115,1,,55.28148148148148,55.0,23.0,89.0,7463.0,17.237001094855728,0.33785754643753596,1.6198384766114966
ID24269930,24269930,3,7.875755310058594,3.1678930491406865,2.5523941741834113,1.6476541802264566,7.646831512451172,2,0.115,1,,48.681481481481484,49.0,21.0,79.0,6572.0,14.938506714643886,0.3380190150094853,1.6465140531386007
ID24269924,24269924,3,6.6890869140625,3.1279927017136973,2.602617722703043,1.6592104401425423,11.470247268676758,3,0.115,1,,39.71851851851852,39.0,17.0,66.0,5362.0,12.176348404813359,0.34991284113439797,1.691064305125037
ID24269900,24269900,3,8.614303588867188,3.148242377946599,2.6180043705665677,1.49287106672675,15.293663024902344,4,0.115,1,,50.0,49.0,17.0,84.0,6750.0,16.996487784684383,0.3554671422691727,1.5429479718690178
ID24269919,24269919,3,7.542232513427734,3.1674558254474596,2.5904934562393973,1.3015744804599112,19.11707878112793,5,0.115,1,,44.03703703703704,42.0,18.0,74.0,5945.0,14.289860410735983,0.35624035983781444,1.6189243536318332
ID24269913,24269913,3,6.066431045532227,3.2633204989152054,2.5819230492553458,1.4762540830740531,22.940494537353516,6,0.115,1,,30.074074074074073,29.0,9.0,56.0,4060.0,12.338285053206283,0.40351220945896293,1.40154790404698
ID24269926,24269926,3,5.84889030456543,3.333581484238586,2.5111455940757486,1.491880764242682,26.7639102935791,7,0.115,1,,29.933333333333334,29.0,9.0,54.0,4041.0,11.565646506117918,0.3938184754501666,1.462530840874646
ID24269943,24269943,3,4.060697555541992,3.167594978809784,2.55882843058777,1.5949336056101144,30.587326049804688,8,0.115,1,,21.488888888888887,20.0,7.0,38.0,2901.0,8.08985606449698,0.38389380736071194,1.473708206228388
ID24269951,24269951,3,4.788675308227539,3.1198806047452567,2.539389774875866,1.522566377146455,34.41074180603027,9,0.115,1,,28.288888888888888,27.0,12.0,47.0,3819.0,8.911561052812798,0.3502977104317821,1.6470237671622614
ID24269973,24269973,3,4.777683258056641,3.050898185726993,2.4632938727941016,1.4938414877929145,38.23415756225586,10,0.115,1,,28.77037037037037,28.0,11.0,47.0,3884.0,9.368843842034565,0.3456596302321332,1.5776217511007713
ID24269956,24269956,3,5.142602920532227,3.078038265423649,2.4653932502351394,1.459783131197426,42.057573318481445,11,0.115,1,,31.674074074074074,31.0,13.0,52.0,4276.0,9.732872157910698,0.3382652710512003,1.6451598761853308
ID24269958,24269958,3,5.065971374511719,3.0771465798700506,2.478136196385248,1.5508858343751417,45.88098907470703,12,0.115,1,,25.155555555555555,24.0,8.0,48.0,3396.0,10.43234541442006,0.4010094038153911,1.3803698262238902
ID24269967,24269967,3,4.401693344116211,2.9644875839005143,2.4748670021314636,1.6254627021956527,49.70440483093262,13,0.115,1,,21.31111111111111,20.0,7.0,41.0,2877.0,8.971319697481965,0.41200489995916695,1.386263961530238
ID24269963,24269963,3,2.6993160247802734,3.0883093106738904,2.4532833211996357,1.5415668953124864,53.5278205871582,14,0.115,1,,13.77037037037037,13.0,4.0,26.0,1859.0,5.7093020991025725,0.3936018622917783,1.3624200298640612
ID24269975,24269975,3,4.388511657714844,2.9171852383122263,2.5557234851811326,1.4797921185388347,57.35123634338379,15,0.115,1,,26.177777777777777,26.0,10.0,43.0,3534.0,8.543887285670895,0.3513707449779215,1.5933029070588465
ID24269978,24269978,3,4.170867919921875,3.077048510209847,2.4260147316861107,1.430561153110888,61.174652099609375,16,0.115,1,,27.511111111111113,27.0,12.0,42.0,3714.0,7.889031367690076,0.3207158452126178,1.6936570432439706
ID24269981,24269981,3,5.082578659057617,3.0625058547696824,2.4515880344515333,1.3416174244134453,64.99806785583496,17,0.115,1,,31.881481481481483,32.0,13.0,51.0,4304.0,9.666878250100519,0.33348720058603354,1.64957687444247
ID24269984,24269984,3,4.5140533447265625,3.1320970256412215,2.509027616459653,1.513612062704236,68.82148361206055,18,0.115,1,,22.037037037037038,20.0,8.0,42.0,2975.0,8.855732107247514,0.4096584600849354,1.4463278634279713
ID24269989,24269989,3,2.548398017883301,3.11047143251125,2.4343420526608694,1.3224071601424485,72.64489936828613,19,0.115,1,,13.829629629629629,13.0,4.0,24.0,1867.0,4.924111770408318,0.37699269100906774,1.5378498625669461
ID24269935,24269935,4,47.230133056640625,5.609892215996059,5.137734880844967,0.5077399867750264,0.0,0,0.115,1,,270.52592592592595,263.0,108.0,456.0,36521.0,87.00882007355052,0.36258833397517637,1.6547209641134193
ID24269903,24269903,4,36.958221435546875,5.575178202951499,5.165854474071389,0.4812800804105167,3.823415756225586,1,0.115,1,,210.7037037037037,196.0,95.0,356.0,28445.0,66.49734301437354,0.3631919177612416,1.6884066162141917
ID24269927,24269927,4,28.972808837890625,5.4878702666332515,5.064245069350947,0.4782425433803241,7.646831512451172,2,0.115,1,,166.84444444444443,161.0,66.0,280.0,22524.0,54.523836587486265,0.360386385543406,1.6212927381412152
